     Data was extracted at:  "     19:22:22  16/11/2022     "
VARIABLES =   X,   Y,   Z,  P,   T,   Sg,   Ss,   XNaCl,   YH2Og,    XCO2aq,   PCAP,   K_red,  Dg,   Dl,
ZONE T= "      1.00yr"  F=POINT
 0.5319000E+01 0.0000000E+00 -.2500000E+02 0.1531900E+08 0.6067000E+02 0.1763900E+00 0.0000000E+00 0.5773500E-01 0.3132200E-02 0.3758200E-01 -.1382900E+05 0.1000000E+01 0.6105200E+03 0.1036540E+04
 0.5319000E+01 0.0000000E+00 -.3500000E+02 0.1542000E+08 0.6100000E+02 0.1825100E+00 0.0000000E+00 0.5773400E-01 0.3163500E-02 0.3757900E-01 -.1418400E+05 0.1000000E+01 0.6108400E+03 0.1036420E+04
 0.5319000E+01 0.0000000E+00 -.4500000E+02 0.1552100E+08 0.6133000E+02 0.1898000E+00 0.0000000E+00 0.5773200E-01 0.3195300E-02 0.3757900E-01 -.1460700E+05 0.1000000E+01 0.6112300E+03 0.1036300E+04
 0.5319000E+01 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1988100E+00 0.0000000E+00 0.5772900E-01 0.3227300E-02 0.3758000E-01 -.1513400E+05 0.1000000E+01 0.6116300E+03 0.1036170E+04
 0.5319000E+01 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2108100E+00 0.0000000E+00 0.5772500E-01 0.3259100E-02 0.3757600E-01 -.1584100E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.5319000E+01 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2286000E+00 0.0000000E+00 0.5771500E-01 0.3291300E-02 0.3757700E-01 -.1690200E+05 0.1000000E+01 0.6121600E+03 0.1035920E+04
 0.5319000E+01 0.0000000E+00 -.8500000E+02 0.1592900E+08 0.6267000E+02 0.2592800E+00 0.0000000E+00 0.5768700E-01 0.3324000E-02 0.3758400E-01 -.1878700E+05 0.1000000E+01 0.6125600E+03 0.1035770E+04
 0.5319000E+01 0.0000000E+00 -.9500000E+02 0.1603300E+08 0.6300000E+02 0.3178300E+00 0.0000000E+00 0.5773500E-01 0.3357000E-02 0.3757900E-01 -.2265000E+05 0.1000000E+01 0.6129900E+03 0.1035680E+04
 0.7510000E+01 0.0000000E+00 -.5000000E+01 0.1512400E+08 0.6000000E+02 0.2312000E+00 0.0000000E+00 0.5773600E-01 0.3071000E-02 0.3759400E-01 -.1706000E+05 0.1000000E+01 0.6100800E+03 0.1036790E+04
 0.7510000E+01 0.0000000E+00 -.1500000E+02 0.1521900E+08 0.6033000E+02 0.1739700E+00 0.0000000E+00 0.5773500E-01 0.3101400E-02 0.3758900E-01 -.1368900E+05 0.1000000E+01 0.6103000E+03 0.1036670E+04
 0.7510000E+01 0.0000000E+00 -.2500000E+02 0.1531900E+08 0.6067000E+02 0.1756800E+00 0.0000000E+00 0.5773500E-01 0.3132200E-02 0.3758200E-01 -.1378800E+05 0.1000000E+01 0.6105200E+03 0.1036540E+04
 0.7510000E+01 0.0000000E+00 -.3500000E+02 0.1542000E+08 0.6100000E+02 0.1817100E+00 0.0000000E+00 0.5773400E-01 0.3163500E-02 0.3757900E-01 -.1413700E+05 0.1000000E+01 0.6108400E+03 0.1036420E+04
 0.7510000E+01 0.0000000E+00 -.4500000E+02 0.1552100E+08 0.6133000E+02 0.1888400E+00 0.0000000E+00 0.5773200E-01 0.3195300E-02 0.3757900E-01 -.1455200E+05 0.1000000E+01 0.6112300E+03 0.1036300E+04
 0.7510000E+01 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1975700E+00 0.0000000E+00 0.5773000E-01 0.3227300E-02 0.3758000E-01 -.1506100E+05 0.1000000E+01 0.6116300E+03 0.1036170E+04
 0.7510000E+01 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2090400E+00 0.0000000E+00 0.5772600E-01 0.3259000E-02 0.3757600E-01 -.1573600E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.7510000E+01 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2254900E+00 0.0000000E+00 0.5771800E-01 0.3291200E-02 0.3757600E-01 -.1671500E+05 0.1000000E+01 0.6121600E+03 0.1035920E+04
 0.7510000E+01 0.0000000E+00 -.8500000E+02 0.1592900E+08 0.6267000E+02 0.2516000E+00 0.0000000E+00 0.5770100E-01 0.3324000E-02 0.3758100E-01 -.1830800E+05 0.1000000E+01 0.6125500E+03 0.1035780E+04
 0.7510000E+01 0.0000000E+00 -.9500000E+02 0.1603200E+08 0.6300000E+02 0.2913400E+00 0.0000000E+00 0.5773600E-01 0.3356800E-02 0.3757800E-01 -.2085200E+05 0.1000000E+01 0.6129400E+03 0.1035680E+04
 0.1048000E+02 0.0000000E+00 -.5000000E+01 0.1512400E+08 0.6000000E+02 0.2294200E+00 0.0000000E+00 0.5773600E-01 0.3070900E-02 0.3759400E-01 -.1695200E+05 0.1000000E+01 0.6100800E+03 0.1036790E+04
 0.1048000E+02 0.0000000E+00 -.1500000E+02 0.1521900E+08 0.6033000E+02 0.1726100E+00 0.0000000E+00 0.5773600E-01 0.3101400E-02 0.3758900E-01 -.1361000E+05 0.1000000E+01 0.6102900E+03 0.1036670E+04
 0.1048000E+02 0.0000000E+00 -.2500000E+02 0.1531900E+08 0.6067000E+02 0.1743400E+00 0.0000000E+00 0.5773500E-01 0.3132200E-02 0.3758200E-01 -.1371000E+05 0.1000000E+01 0.6105100E+03 0.1036540E+04
 0.1048000E+02 0.0000000E+00 -.3500000E+02 0.1542000E+08 0.6100000E+02 0.1802000E+00 0.0000000E+00 0.5773400E-01 0.3163500E-02 0.3757900E-01 -.1404900E+05 0.1000000E+01 0.6108400E+03 0.1036420E+04
 0.1048000E+02 0.0000000E+00 -.4500000E+02 0.1552100E+08 0.6133000E+02 0.1870300E+00 0.0000000E+00 0.5773200E-01 0.3195300E-02 0.3757900E-01 -.1444600E+05 0.1000000E+01 0.6112300E+03 0.1036300E+04
 0.1048000E+02 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1952600E+00 0.0000000E+00 0.5773000E-01 0.3227300E-02 0.3758000E-01 -.1492600E+05 0.1000000E+01 0.6116300E+03 0.1036170E+04
 0.1048000E+02 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2057800E+00 0.0000000E+00 0.5772700E-01 0.3259000E-02 0.3757600E-01 -.1554400E+05 0.1000000E+01 0.6118500E+03 0.1036050E+04
 0.1048000E+02 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2200900E+00 0.0000000E+00 0.5772100E-01 0.3291200E-02 0.3757500E-01 -.1639200E+05 0.1000000E+01 0.6121500E+03 0.1035920E+04
 0.1048000E+02 0.0000000E+00 -.8500000E+02 0.1592800E+08 0.6267000E+02 0.2402700E+00 0.0000000E+00 0.5771300E-01 0.3323800E-02 0.3757800E-01 -.1761000E+05 0.1000000E+01 0.6125200E+03 0.1035790E+04
 0.1048000E+02 0.0000000E+00 -.9500000E+02 0.1603000E+08 0.6300000E+02 0.2623200E+00 0.0000000E+00 0.5773700E-01 0.3356600E-02 0.3757600E-01 -.1897900E+05 0.1000000E+01 0.6128900E+03 0.1035680E+04
 0.1450000E+02 0.0000000E+00 -.5000000E+01 0.1512400E+08 0.6000000E+02 0.2260300E+00 0.0000000E+00 0.5773600E-01 0.3070900E-02 0.3759400E-01 -.1674800E+05 0.1000000E+01 0.6100700E+03 0.1036790E+04
 0.1450000E+02 0.0000000E+00 -.1500000E+02 0.1521900E+08 0.6033000E+02 0.1700400E+00 0.0000000E+00 0.5773600E-01 0.3101400E-02 0.3758900E-01 -.1346200E+05 0.1000000E+01 0.6102900E+03 0.1036670E+04
 0.1450000E+02 0.0000000E+00 -.2500000E+02 0.1531900E+08 0.6067000E+02 0.1718200E+00 0.0000000E+00 0.5773500E-01 0.3132100E-02 0.3758200E-01 -.1356400E+05 0.1000000E+01 0.6105100E+03 0.1036540E+04
 0.1450000E+02 0.0000000E+00 -.3500000E+02 0.1542000E+08 0.6100000E+02 0.1773700E+00 0.0000000E+00 0.5773400E-01 0.3163500E-02 0.3757900E-01 -.1388600E+05 0.1000000E+01 0.6108300E+03 0.1036420E+04
 0.1450000E+02 0.0000000E+00 -.4500000E+02 0.1552100E+08 0.6133000E+02 0.1836700E+00 0.0000000E+00 0.5773300E-01 0.3195300E-02 0.3757900E-01 -.1425100E+05 0.1000000E+01 0.6112200E+03 0.1036300E+04
 0.1450000E+02 0.0000000E+00 -.5500000E+02 0.1562200E+08 0.6167000E+02 0.1910400E+00 0.0000000E+00 0.5773100E-01 0.3227300E-02 0.3758000E-01 -.1468000E+05 0.1000000E+01 0.6116200E+03 0.1036170E+04
 0.1450000E+02 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2000000E+00 0.0000000E+00 0.5772900E-01 0.3259000E-02 0.3757500E-01 -.1520400E+05 0.1000000E+01 0.6118400E+03 0.1036050E+04
 0.1450000E+02 0.0000000E+00 -.7500000E+02 0.1582500E+08 0.6233000E+02 0.2111400E+00 0.0000000E+00 0.5772600E-01 0.3291100E-02 0.3757400E-01 -.1586000E+05 0.1000000E+01 0.6121300E+03 0.1035920E+04
 0.1450000E+02 0.0000000E+00 -.8500000E+02 0.1592700E+08 0.6267000E+02 0.2240800E+00 0.0000000E+00 0.5772300E-01 0.3323700E-02 0.3757600E-01 -.1663100E+05 0.1000000E+01 0.6124900E+03 0.1035800E+04
 0.1450000E+02 0.0000000E+00 -.9500000E+02 0.1602800E+08 0.6300000E+02 0.2301000E+00 0.0000000E+00 0.5773700E-01 0.3356400E-02 0.3757500E-01 -.1699300E+05 0.1000000E+01 0.6128300E+03 0.1035680E+04
 0.1996000E+02 0.0000000E+00 -.5000000E+01 0.1512300E+08 0.6000000E+02 0.2195700E+00 0.0000000E+00 0.5773600E-01 0.3070800E-02 0.3759300E-01 -.1636100E+05 0.1000000E+01 0.6100500E+03 0.1036790E+04
 0.1996000E+02 0.0000000E+00 -.1500000E+02 0.1521900E+08 0.6033000E+02 0.1651600E+00 0.0000000E+00 0.5773600E-01 0.3101300E-02 0.3758800E-01 -.1317900E+05 0.1000000E+01 0.6102800E+03 0.1036670E+04
 0.1996000E+02 0.0000000E+00 -.2500000E+02 0.1531900E+08 0.6067000E+02 0.1671000E+00 0.0000000E+00 0.5773600E-01 0.3132100E-02 0.3758100E-01 -.1329200E+05 0.1000000E+01 0.6105000E+03 0.1036540E+04
 0.1996000E+02 0.0000000E+00 -.3500000E+02 0.1542000E+08 0.6100000E+02 0.1721400E+00 0.0000000E+00 0.5773500E-01 0.3163400E-02 0.3757800E-01 -.1358300E+05 0.1000000E+01 0.6108200E+03 0.1036420E+04
 0.1996000E+02 0.0000000E+00 -.4500000E+02 0.1552100E+08 0.6133000E+02 0.1775700E+00 0.0000000E+00 0.5773400E-01 0.3195200E-02 0.3757800E-01 -.1389700E+05 0.1000000E+01 0.6112100E+03 0.1036300E+04
 0.1996000E+02 0.0000000E+00 -.5500000E+02 0.1562200E+08 0.6167000E+02 0.1835400E+00 0.0000000E+00 0.5773300E-01 0.3227200E-02 0.3757900E-01 -.1424400E+05 0.1000000E+01 0.6116000E+03 0.1036180E+04
 0.1996000E+02 0.0000000E+00 -.6500000E+02 0.1572300E+08 0.6200000E+02 0.1901400E+00 0.0000000E+00 0.5773200E-01 0.3258900E-02 0.3757400E-01 -.1462700E+05 0.1000000E+01 0.6118200E+03 0.1036050E+04
 0.1996000E+02 0.0000000E+00 -.7500000E+02 0.1582400E+08 0.6233000E+02 0.1969800E+00 0.0000000E+00 0.5773000E-01 0.3291000E-02 0.3757300E-01 -.1502700E+05 0.1000000E+01 0.6121000E+03 0.1035920E+04
 0.1996000E+02 0.0000000E+00 -.8500000E+02 0.1592600E+08 0.6267000E+02 0.2018900E+00 0.0000000E+00 0.5773100E-01 0.3323500E-02 0.3757400E-01 -.1531500E+05 0.1000000E+01 0.6124400E+03 0.1035800E+04
 0.1996000E+02 0.0000000E+00 -.9500000E+02 0.1602600E+08 0.6300000E+02 0.1946100E+00 0.0000000E+00 0.5773800E-01 0.3356200E-02 0.3757400E-01 -.1488800E+05 0.1000000E+01 0.6127700E+03 0.1035680E+04
 0.2735000E+02 0.0000000E+00 -.5000000E+01 0.1512200E+08 0.6000000E+02 0.2071200E+00 0.0000000E+00 0.5773700E-01 0.3070700E-02 0.3759300E-01 -.1562200E+05 0.1000000E+01 0.6100100E+03 0.1036790E+04
 0.2735000E+02 0.0000000E+00 -.1500000E+02 0.1521800E+08 0.6033000E+02 0.1557200E+00 0.0000000E+00 0.5773700E-01 0.3101200E-02 0.3758800E-01 -.1263500E+05 0.1000000E+01 0.6102600E+03 0.1036670E+04
 0.2735000E+02 0.0000000E+00 -.2500000E+02 0.1531800E+08 0.6067000E+02 0.1582800E+00 0.0000000E+00 0.5773700E-01 0.3132000E-02 0.3758100E-01 -.1278200E+05 0.1000000E+01 0.6104800E+03 0.1036540E+04
 0.2735000E+02 0.0000000E+00 -.3500000E+02 0.1541900E+08 0.6100000E+02 0.1625800E+00 0.0000000E+00 0.5773600E-01 0.3163400E-02 0.3757800E-01 -.1303100E+05 0.1000000E+01 0.6108000E+03 0.1036420E+04
 0.2735000E+02 0.0000000E+00 -.4500000E+02 0.1552000E+08 0.6133000E+02 0.1666900E+00 0.0000000E+00 0.5773500E-01 0.3195100E-02 0.3757700E-01 -.1326800E+05 0.1000000E+01 0.6111800E+03 0.1036300E+04
 0.2735000E+02 0.0000000E+00 -.5500000E+02 0.1562100E+08 0.6167000E+02 0.1706700E+00 0.0000000E+00 0.5773500E-01 0.3227100E-02 0.3757800E-01 -.1349800E+05 0.1000000E+01 0.6115800E+03 0.1036180E+04
 0.2735000E+02 0.0000000E+00 -.6500000E+02 0.1572200E+08 0.6200000E+02 0.1740900E+00 0.0000000E+00 0.5773400E-01 0.3258800E-02 0.3757300E-01 -.1369600E+05 0.1000000E+01 0.6117900E+03 0.1036050E+04
 0.2735000E+02 0.0000000E+00 -.7500000E+02 0.1582300E+08 0.6233000E+02 0.1759000E+00 0.0000000E+00 0.5773400E-01 0.3290800E-02 0.3757100E-01 -.1380000E+05 0.1000000E+01 0.6120600E+03 0.1035930E+04
 0.2735000E+02 0.0000000E+00 -.8500000E+02 0.1592400E+08 0.6267000E+02 0.1731000E+00 0.0000000E+00 0.5773500E-01 0.3323300E-02 0.3757200E-01 -.1363800E+05 0.1000000E+01 0.6123900E+03 0.1035800E+04
 0.2735000E+02 0.0000000E+00 -.9500000E+02 0.1602400E+08 0.6300000E+02 0.1568900E+00 0.0000000E+00 0.5773800E-01 0.3355900E-02 0.3757200E-01 -.1270200E+05 0.1000000E+01 0.6127000E+03 0.1035680E+04
 0.3737000E+02 0.0000000E+00 -.5000000E+01 0.1512000E+08 0.6000000E+02 0.1823600E+00 0.0000000E+00 0.5773700E-01 0.3070400E-02 0.3759100E-01 -.1417500E+05 0.1000000E+01 0.6099400E+03 0.1036790E+04
 0.3737000E+02 0.0000000E+00 -.1500000E+02 0.1521700E+08 0.6033000E+02 0.1363600E+00 0.0000000E+00 0.5773700E-01 0.3101100E-02 0.3758700E-01 -.1151500E+05 0.1000000E+01 0.6102100E+03 0.1036670E+04
 0.3737000E+02 0.0000000E+00 -.2500000E+02 0.1531700E+08 0.6067000E+02 0.1414200E+00 0.0000000E+00 0.5773700E-01 0.3131900E-02 0.3758000E-01 -.1180800E+05 0.1000000E+01 0.6104400E+03 0.1036540E+04
 0.3737000E+02 0.0000000E+00 -.3500000E+02 0.1541800E+08 0.6100000E+02 0.1449500E+00 0.0000000E+00 0.5773700E-01 0.3163200E-02 0.3757700E-01 -.1201200E+05 0.1000000E+01 0.6107600E+03 0.1036420E+04
 0.3737000E+02 0.0000000E+00 -.4500000E+02 0.1551900E+08 0.6133000E+02 0.1475600E+00 0.0000000E+00 0.5773700E-01 0.3195000E-02 0.3757600E-01 -.1216300E+05 0.1000000E+01 0.6111400E+03 0.1036300E+04
 0.3737000E+02 0.0000000E+00 -.5500000E+02 0.1562000E+08 0.6167000E+02 0.1493500E+00 0.0000000E+00 0.5773700E-01 0.3227000E-02 0.3757700E-01 -.1226700E+05 0.1000000E+01 0.6115400E+03 0.1036180E+04
 0.3737000E+02 0.0000000E+00 -.6500000E+02 0.1572100E+08 0.6200000E+02 0.1494400E+00 0.0000000E+00 0.5773700E-01 0.3258600E-02 0.3757200E-01 -.1227200E+05 0.1000000E+01 0.6117400E+03 0.1036050E+04
 0.3737000E+02 0.0000000E+00 -.7500000E+02 0.1582100E+08 0.6233000E+02 0.1466100E+00 0.0000000E+00 0.5773700E-01 0.3290600E-02 0.3756900E-01 -.1210900E+05 0.1000000E+01 0.6120000E+03 0.1035930E+04
 0.3737000E+02 0.0000000E+00 -.8500000E+02 0.1592200E+08 0.6267000E+02 0.1384200E+00 0.0000000E+00 0.5773800E-01 0.3323000E-02 0.3757000E-01 -.1163400E+05 0.1000000E+01 0.6123200E+03 0.1035800E+04
 0.3737000E+02 0.0000000E+00 -.9500000E+02 0.1602200E+08 0.6300000E+02 0.1195000E+00 0.0000000E+00 0.5773800E-01 0.3355700E-02 0.3757100E-01 -.1053000E+05 0.1000000E+01 0.6126300E+03 0.1035680E+04
 0.5095000E+02 0.0000000E+00 -.5000000E+01 0.1511600E+08 0.6000000E+02 0.1287400E+00 0.0000000E+00 0.5773800E-01 0.3069900E-02 0.3758800E-01 -.1107100E+05 0.1000000E+01 0.6097800E+03 0.1036790E+04
 0.5095000E+02 0.0000000E+00 -.1500000E+02 0.1521400E+08 0.6033000E+02 0.8731200E-01 0.0000000E+00 0.5773800E-01 0.3100700E-02 0.3758500E-01 -.8588000E+04 0.1000000E+01 0.6101000E+03 0.1036670E+04
 0.5095000E+02 0.0000000E+00 -.2500000E+02 0.1531500E+08 0.6067000E+02 0.1052100E+00 0.0000000E+00 0.5773800E-01 0.3131600E-02 0.3757800E-01 -.9680900E+04 0.1000000E+01 0.6103600E+03 0.1036540E+04
 0.5095000E+02 0.0000000E+00 -.3500000E+02 0.1541600E+08 0.6100000E+02 0.1088600E+00 0.0000000E+00 0.5773800E-01 0.3162900E-02 0.3757500E-01 -.9899100E+04 0.1000000E+01 0.6106800E+03 0.1036420E+04
 0.5095000E+02 0.0000000E+00 -.4500000E+02 0.1551700E+08 0.6133000E+02 0.1114700E+00 0.0000000E+00 0.5773800E-01 0.3194700E-02 0.3757500E-01 -.1005500E+05 0.1000000E+01 0.6110700E+03 0.1036300E+04
 0.5095000E+02 0.0000000E+00 -.5500000E+02 0.1561800E+08 0.6167000E+02 0.1132100E+00 0.0000000E+00 0.5773800E-01 0.3226700E-02 0.3757500E-01 -.1015800E+05 0.1000000E+01 0.6114700E+03 0.1036180E+04
 0.5095000E+02 0.0000000E+00 -.6500000E+02 0.1571900E+08 0.6200000E+02 0.1118000E+00 0.0000000E+00 0.5773800E-01 0.3258300E-02 0.3757000E-01 -.1007400E+05 0.1000000E+01 0.6116700E+03 0.1036050E+04
 0.5095000E+02 0.0000000E+00 -.7500000E+02 0.1581900E+08 0.6233000E+02 0.1066500E+00 0.0000000E+00 0.5773800E-01 0.3290300E-02 0.3756700E-01 -.9767500E+04 0.1000000E+01 0.6119200E+03 0.1035930E+04
 0.5095000E+02 0.0000000E+00 -.8500000E+02 0.1591900E+08 0.6267000E+02 0.9719600E-01 0.0000000E+00 0.5773800E-01 0.3322700E-02 0.3756800E-01 -.9196600E+04 0.1000000E+01 0.6122400E+03 0.1035800E+04
 0.5095000E+02 0.0000000E+00 -.9500000E+02 0.1602000E+08 0.6300000E+02 0.8373000E-01 0.0000000E+00 0.5773800E-01 0.3355400E-02 0.3756900E-01 -.8363600E+04 0.1000000E+01 0.6125600E+03 0.1035680E+04
 0.6935000E+02 0.0000000E+00 -.5000000E+01 0.1510300E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.5865500E-01 0.1000000E+01 0.2234900E-01 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1033840E+04
 0.6935000E+02 0.0000000E+00 -.1500000E+02 0.1520400E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.5973500E-01 0.1000000E+01 0.4402000E-02 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1030270E+04
 0.6935000E+02 0.0000000E+00 -.2500000E+02 0.1530500E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.5912900E-01 0.1000000E+01 0.1447800E-01 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1032080E+04
 0.6935000E+02 0.0000000E+00 -.3500000E+02 0.1540500E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.5828100E-01 0.1000000E+01 0.2855800E-01 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1034670E+04
 0.6935000E+02 0.0000000E+00 -.4500000E+02 0.1550800E+08 0.6133000E+02 0.6903900E-02 0.0000000E+00 0.5773900E-01 0.3193600E-02 0.3756800E-01 -.1859000E+04 0.1000000E+01 0.6107700E+03 0.1036290E+04
 0.6935000E+02 0.0000000E+00 -.5500000E+02 0.1561100E+08 0.6167000E+02 0.2109400E-01 0.0000000E+00 0.5773800E-01 0.3225900E-02 0.3757100E-01 -.3660600E+04 0.1000000E+01 0.6112500E+03 0.1036170E+04
 0.6935000E+02 0.0000000E+00 -.6500000E+02 0.1571300E+08 0.6200000E+02 0.2573200E-01 0.0000000E+00 0.5773900E-01 0.3257600E-02 0.3756600E-01 -.4114500E+04 0.1000000E+01 0.6114700E+03 0.1036050E+04
 0.6935000E+02 0.0000000E+00 -.7500000E+02 0.1581200E+08 0.6233000E+02 0.1714300E-01 0.0000000E+00 0.5773900E-01 0.3289500E-02 0.3756300E-01 -.3238900E+04 0.1000000E+01 0.6117000E+03 0.1035920E+04
 0.6935000E+02 0.0000000E+00 -.8500000E+02 0.1591000E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.5807400E-01 0.1000000E+01 0.3198900E-01 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1034720E+04
 0.6935000E+02 0.0000000E+00 -.9500000E+02 0.1601100E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.5931300E-01 0.1000000E+01 0.1142000E-01 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1030620E+04
 0.9430000E+02 0.0000000E+00 -.5000000E+01 0.1510300E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.5997900E-01 0.1000000E+01 0.3430500E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029610E+04
 0.9430000E+02 0.0000000E+00 -.1500000E+02 0.1520400E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.5999500E-01 0.1000000E+01 0.8854100E-04 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029440E+04
 0.9430000E+02 0.0000000E+00 -.2500000E+02 0.1530400E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.5998900E-01 0.1000000E+01 0.1789500E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029340E+04
 0.9430000E+02 0.0000000E+00 -.3500000E+02 0.1540500E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.5998000E-01 0.1000000E+01 0.3289200E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029240E+04
 0.9430000E+02 0.0000000E+00 -.4500000E+02 0.1550600E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.5996000E-01 0.1000000E+01 0.6613200E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.9430000E+02 0.0000000E+00 -.5500000E+02 0.1560700E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.5994300E-01 0.1000000E+01 0.9520100E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029110E+04
 0.9430000E+02 0.0000000E+00 -.6500000E+02 0.1570800E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.5993400E-01 0.1000000E+01 0.1092700E-02 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029020E+04
 0.9430000E+02 0.0000000E+00 -.7500000E+02 0.1580900E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.5993400E-01 0.1000000E+01 0.1093400E-02 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028890E+04
 0.9430000E+02 0.0000000E+00 -.8500000E+02 0.1591000E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.5994700E-01 0.1000000E+01 0.8827400E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028720E+04
 0.9430000E+02 0.0000000E+00 -.9500000E+02 0.1601100E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.5997400E-01 0.1000000E+01 0.4371400E-03 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028510E+04
 0.1281000E+03 0.0000000E+00 -.5000000E+01 0.1510200E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2425000E-05 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
 0.1281000E+03 0.0000000E+00 -.1500000E+02 0.1520300E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7897100E-06 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029430E+04
 0.1281000E+03 0.0000000E+00 -.2500000E+02 0.1530400E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1401700E-05 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.1281000E+03 0.0000000E+00 -.3500000E+02 0.1540500E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2472400E-05 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.1281000E+03 0.0000000E+00 -.4500000E+02 0.1550600E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4991100E-05 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029060E+04
 0.1281000E+03 0.0000000E+00 -.5500000E+02 0.1560700E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.5999900E-01 0.1000000E+01 0.8467200E-05 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.1281000E+03 0.0000000E+00 -.6500000E+02 0.1570800E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.5999900E-01 0.1000000E+01 0.1145200E-04 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.1281000E+03 0.0000000E+00 -.7500000E+02 0.1580900E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.5999900E-01 0.1000000E+01 0.1295200E-04 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.1281000E+03 0.0000000E+00 -.8500000E+02 0.1591000E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.5999900E-01 0.1000000E+01 0.1144100E-04 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028560E+04
 0.1281000E+03 0.0000000E+00 -.9500000E+02 0.1601100E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6939800E-05 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
 0.1739000E+03 0.0000000E+00 -.5000000E+01 0.1510200E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7776400E-08 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
